Ford,E-350 Econoline Club Wagon XLT HD,V8 - 5.4L 330ci GAS MFI vin L - 2 valve SOHC,"",5.4,8,Gas,L,E350 1 ton Van,8 Cylinders L 5.4L FI SOHC,E-350 Econoline,5.4L 330CI V8 FI VIN: L,E350 VAN,V8-330  5.4L SOHC,E-350 Econoline Club Wagon XLT HD,V8 - 5.4L 330ci GAS MFI vin L - 2 valve SOHC
Ford,E-350 Econoline Club Wagon XL HD,V8 - 7.3L 445ci DIESEL MFI Turbocharged vin F - 2 valve OHV,"",7.3,8,Diesel,F,E350 1 ton Van,8 Cylinders F 7.3L Turbo Dsl OHV,E-350 Econoline,7.3L 445CI V8 Diesel Turbo VIN: F,E350 VAN,V8-446  7.3L Dsl,E-350 Econoline Club Wagon XL HD,V8 - 7.3L 445ci DIESEL MFI Turbocharged vin F - 2 valve OHV
Ford,E-350 Econoline Club Wagon XL HD,V10 - 6.8L 415ci GAS MFI vin S - 2 valve SOHC,"",6.8,10,Gas,S,E350 1 ton Van,10 Cylinders S 6.8L FI SOHC,E-350 Econoline,6.8L 415CI V10 FI VIN: S,E350 VAN,V10-415 6.8L SOHC,E-350 Econoline Club Wagon XL HD,V10 - 6.8L 415ci GAS MFI vin S - 2 valve SOHC
Ford,E-350 Econoline Club Wagon XL HD,V8 - 5.4L 330ci GAS MFI vin L - 2 valve SOHC,"",5.4,8,Gas,L,E350 1 ton Van,8 Cylinders L 5.4L FI SOHC,E-350 Econoline,5.4L 330CI V8 FI VIN: L,E350 VAN,V8-330  5.4L SOHC,E-350 Econoline Club Wagon XL HD,V8 - 5.4L 330ci GAS MFI vin L - 2 valve SOHC
Ford,E-150 Econoline Club Wagon XLT,V8 - 5.4L 330ci BI-FUEL MFI vin Z - 2 valve SOHC,"",5.4,8,,Z,E150 1/2 ton Van,8 Cylinders Z 5.4L Bi-Fuel SOHC,E-150 Econoline Club Wagon,5.4L 330CI V8 FI VIN: Z-Bi-Fuel,E150 VAN,V8-330  5.4L SOHC,E-150 Econoline Club Wagon XLT,V8 - 5.4L 330ci BI-FUEL MFI vin Z - 2 valve SOHC
Ford,E-150 Econoline Club Wagon XLT,V8 - 4.6L 281ci GAS MFI vin 6 - 2 valve SOHC,"",4.6,8,Gas,6,E150 1/2 ton Van,8 Cylinders 6 4.6L FI SOHC,E-150 Econoline Club Wagon,4.6L 281CI V8 FI VIN: 6,E150 VAN,V8-281  4.6L SOHC,E-150 Econoline Club Wagon XLT,V8 - 4.6L 281ci GAS MFI vin 6 - 2 valve SOHC
Ford,E-150 Econoline Club Wagon XLT,V8 - 5.4L 330ci GAS MFI vin L - 2 valve SOHC,"",5.4,8,Gas,L,E150 1/2 ton Van,8 Cylinders L 5.4L FI SOHC,E-150 Econoline Club Wagon,5.4L 330CI V8 FI VIN: L,E150 VAN,V8-330  5.4L SOHC,E-150 Econoline Club Wagon XLT,V8 - 5.4L 330ci GAS MFI vin L - 2 valve SOHC
Ford,E-150 Econoline Club Wagon XLT,V6 - 4.2L 256ci GAS MFI vin 2 - 2 valve OHV,"",4.2,6,Gas,2,E150 1/2 ton Van,6 Cylinders 2 4.2L FI OHV,E-150 Econoline Club Wagon,4.2L 256CI V6 FI VIN: 2,E150 VAN,V6-256  4.2L,E-150 Econoline Club Wagon XLT,V6 - 4.2L 256ci GAS MFI vin 2 - 2 valve OHV
Ford,E-350 Econoline Club Wagon XLT,V8 - 7.3L 445ci DIESEL MFI Turbocharged vin F - 2 valve OHV,"",7.3,8,Diesel,F,E350 1 ton Van,8 Cylinders F 7.3L Turbo Dsl OHV,E-350 Econoline,7.3L 445CI V8 Diesel Turbo VIN: F,E350 VAN,V8-446  7.3L Dsl,E-350 Econoline Club Wagon XLT,V8 - 7.3L 445ci DIESEL MFI Turbocharged vin F - 2 valve OHV
Ford,E-350 Econoline Club Wagon XLT,V8 - 5.4L 330ci BI-FUEL MFI vin Z - 2 valve SOHC,"",5.4,8,,Z,E350 1 ton Van,8 Cylinders Z 5.4L Bi-Fuel SOHC,E-350 Econoline,5.4L 330CI V8 FI VIN: Z-Bi-Fuel,E350 VAN,V8-330  5.4L SOHC,E-350 Econoline Club Wagon XLT,V8 - 5.4L 330ci BI-FUEL MFI vin Z - 2 valve SOHC
Ford,E-350 Econoline Club Wagon XLT,V10 - 6.8L 415ci GAS MFI vin S - 2 valve SOHC,"",6.8,10,Gas,S,E350 1 ton Van,10 Cylinders S 6.8L FI SOHC,E-350 Econoline,6.8L 415CI V10 FI VIN: S,E350 VAN,V10-415 6.8L SOHC,E-350 Econoline Club Wagon XLT,V10 - 6.8L 415ci GAS MFI vin S - 2 valve SOHC
Ford,E-350 Econoline Club Wagon XLT,V8 - 5.4L 330ci GAS MFI vin L - 2 valve SOHC,"",5.4,8,Gas,L,E350 1 ton Van,8 Cylinders L 5.4L FI SOHC,E-350 Econoline,5.4L 330CI V8 FI VIN: L,E350 VAN,V8-330  5.4L SOHC,E-350 Econoline Club Wagon XLT,V8 - 5.4L 330ci GAS MFI vin L - 2 valve SOHC
Ford,E-350 Econoline Club Wagon XLT,V8 - 5.4L 330ci CNG MFI vin M - 2 valve SOHC,"",5.4,8,Natural Gas,M,E350 1 ton Van,8 Cylinders M 5.4L MFI CNG SOHC,E-350 Econoline,5.4L 330CI V8 Nat. Gas VIN: M,E350 VAN,V8-330  5.4L SOHC,E-350 Econoline Club Wagon XLT,V8 - 5.4L 330ci CNG MFI vin M - 2 valve SOHC
Ford,E-350 Econoline HD Club Wagon,7.3L 445CI V8 Diesel Turbo VIN: F,advance auto,7.3,8,Diesel,F,,,E-350 Econoline HD Club Wagon,7.3L 445CI V8 Diesel Turbo VIN: F,E350 VAN,V8-446  7.3L Dsl,E-350 Econoline,V8 - 7.3L 445ci DIESEL MFI Turbocharged vin F - 2 valve OHV
Ford,E-350 Econoline HD Club Wagon,6.8L 415CI V10 FI VIN: S,advance auto,6.8,10,,S,,,E-350 Econoline HD Club Wagon,6.8L 415CI V10 FI VIN: S,E350 VAN,V10-415 6.8L SOHC,E-350 Econoline,V10 - 6.8L 415ci GAS MFI vin S - 2 valve SOHC
Ford,E-350 Econoline HD Club Wagon,5.4L 330CI V8 FI VIN: L,advance auto,5.4,8,,L,,,E-350 Econoline HD Club Wagon,5.4L 330CI V8 FI VIN: L,E350 VAN,V8-330  5.4L SOHC,E-350 Econoline,V8 - 5.4L 330ci BI-FUEL MFI vin Z - 2 valve SOHC
Ford,E-350 Econoline Super Wagon,7.3L 445CI V8 Diesel Turbo VIN: F,advance auto,7.3,8,Diesel,F,,,E-350 Econoline Super Wagon,7.3L 445CI V8 Diesel Turbo VIN: F,E350 VAN,V8-446  7.3L Dsl,E-350 Econoline,V8 - 7.3L 445ci DIESEL MFI Turbocharged vin F - 2 valve OHV
Ford,E-350 Econoline Super Wagon,5.4L 330CI V8 FI VIN: Z-Bi-Fuel,advance auto,5.4,8,,ZBiFuel,,,E-350 Econoline Super Wagon,5.4L 330CI V8 FI VIN: Z-Bi-Fuel,E350 VAN,V8-330  5.4L SOHC,E-350 Econoline,V8 - 5.4L 330ci BI-FUEL MFI vin Z - 2 valve SOHC
Ford,E-350 Econoline Super Wagon,5.4L 330CI V8 Nat. Gas VIN: M,advance auto,5.4,8,Natural Gas,M,,,E-350 Econoline Super Wagon,5.4L 330CI V8 Nat. Gas VIN: M,E350 VAN,V8-330  5.4L SOHC,E-350 Econoline,V8 - 5.4L 330ci BI-FUEL MFI vin Z - 2 valve SOHC
Ford,E-350 Econoline Super Wagon,6.8L 415CI V10 FI VIN: S,advance auto,6.8,10,,S,,,E-350 Econoline Super Wagon,6.8L 415CI V10 FI VIN: S,E350 VAN,V10-415 6.8L SOHC,E-350 Econoline,V10 - 6.8L 415ci GAS MFI vin S - 2 valve SOHC
Ford,E-350 Econoline Super Wagon,5.4L 330CI V8 FI VIN: L,advance auto,5.4,8,,L,,,E-350 Econoline Super Wagon,5.4L 330CI V8 FI VIN: L,E350 VAN,V8-330  5.4L SOHC,E-350 Econoline,V8 - 5.4L 330ci BI-FUEL MFI vin Z - 2 valve SOHC
Ford,Econoline Super Duty Custom,V8 - 7.3L 445ci DIESEL MFI Turbocharged vin F - 2 valve OHV,"",7.3,8,Diesel,F,,,,,,,Econoline Super Duty Custom,V8 - 7.3L 445ci DIESEL MFI Turbocharged vin F - 2 valve OHV
Ford,Econoline Super Duty Custom,V10 - 6.8L 415ci GAS MFI vin S - 2 valve SOHC,"",6.8,10,Gas,S,,,,,,,Econoline Super Duty Custom,V10 - 6.8L 415ci GAS MFI vin S - 2 valve SOHC
Ford,Econoline Super Duty Custom,V8 - 5.4L 330ci GAS MFI vin L - 2 valve SOHC,"",5.4,8,Gas,L,,,,,,,Econoline Super Duty Custom,V8 - 5.4L 330ci GAS MFI vin L - 2 valve SOHC
Ford,Ranger EV 2WD (Electric),15 Cylinders 7 0.0L 67 kW  90 HP,autozone,0.0,15,,,Ranger EV 2WD (Electric),15 Cylinders 7 0.0L 67 kW  90 HP,,,,,,
Ford,Expedition Eddie Bauer,V8 - 4.6L 281ci GAS MFI vin W - 2 valve SOHC,"",4.6,8,Gas,W,Expedition 2WD,8 Cylinders W 4.6L FI SOHC,Expedition,4.6L 281CI V8 FI VIN: W,EXPEDITION,V8-281  4.6L SOHC,Expedition Eddie Bauer,V8 - 4.6L 281ci GAS MFI vin W - 2 valve SOHC
Ford,Expedition Eddie Bauer,V8 - 4.6L 281ci GAS MFI vin 6 - 2 valve SOHC,"",4.6,8,Gas,6,Expedition 2WD,8 Cylinders 6 4.6L FI SOHC,Expedition,4.6L 281CI V8 FI VIN: 6,EXPEDITION,V8-281  4.6L SOHC,Expedition Eddie Bauer,V8 - 4.6L 281ci GAS MFI vin 6 - 2 valve SOHC
Ford,Expedition Eddie Bauer,V8 - 5.4L 330ci GAS MFI vin L - 2 valve SOHC,"",5.4,8,Gas,L,Expedition 2WD,8 Cylinders L 5.4L FI SOHC,Expedition,5.4L 330CI V8 FI VIN: L,EXPEDITION,V8-330  5.4L SOHC,Expedition Eddie Bauer,V8 - 5.4L 330ci GAS MFI vin L - 2 valve SOHC
Ford,E-250 Econoline Super,5.4L 330CI V8 FI VIN: Z-Bi-Fuel,advance auto,5.4,8,,ZBiFuel,,,E-250 Econoline Super,5.4L 330CI V8 FI VIN: Z-Bi-Fuel,E250 VAN,V8-330  5.4L SOHC,E-250 Econoline,V8 - 5.4L 330ci BI-FUEL MFI vin Z - 2 valve SOHC
Ford,E-250 Econoline Super,5.4L 330CI V8 Nat. Gas VIN: M,advance auto,5.4,8,Natural Gas,M,,,E-250 Econoline Super,5.4L 330CI V8 Nat. Gas VIN: M,E250 VAN,V8-330  5.4L SOHC,E-250 Econoline,V8 - 5.4L 330ci BI-FUEL MFI vin Z - 2 valve SOHC
Ford,E-250 Econoline Super,4.2L 256CI V6 FI VIN: 2,advance auto,4.2,6,,2,,,E-250 Econoline Super,4.2L 256CI V6 FI VIN: 2,E250 VAN,V6-256  4.2L,E-250 Econoline,V6 - 4.2L 256ci GAS MFI vin 2 - 2 valve OHV
Ford,E-250 Econoline Super,5.4L 330CI V8 FI VIN: L,advance auto,5.4,8,,L,,,E-250 Econoline Super,5.4L 330CI V8 FI VIN: L,E250 VAN,V8-330  5.4L SOHC,E-250 Econoline,V8 - 5.4L 330ci BI-FUEL MFI vin Z - 2 valve SOHC
Ford,E-350 Econoline Super,7.3L 445CI V8 Diesel Turbo VIN: F,advance auto,7.3,8,Diesel,F,,,E-350 Econoline Super,7.3L 445CI V8 Diesel Turbo VIN: F,E350 VAN,V8-446  7.3L Dsl,E-350 Econoline,V8 - 7.3L 445ci DIESEL MFI Turbocharged vin F - 2 valve OHV
Ford,E-350 Econoline Super,5.4L 330CI V8 FI VIN: Z-Bi-Fuel,advance auto,5.4,8,,ZBiFuel,,,E-350 Econoline Super,5.4L 330CI V8 FI VIN: Z-Bi-Fuel,E350 VAN,V8-330  5.4L SOHC,E-350 Econoline,V8 - 5.4L 330ci BI-FUEL MFI vin Z - 2 valve SOHC
Ford,E-350 Econoline Super,5.4L 330CI V8 Nat. Gas VIN: M,advance auto,5.4,8,Natural Gas,M,,,E-350 Econoline Super,5.4L 330CI V8 Nat. Gas VIN: M,E350 VAN,V8-330  5.4L SOHC,E-350 Econoline,V8 - 5.4L 330ci BI-FUEL MFI vin Z - 2 valve SOHC
Ford,E-350 Econoline Super,6.8L 415CI V10 FI VIN: S,advance auto,6.8,10,,S,,,E-350 Econoline Super,6.8L 415CI V10 FI VIN: S,E350 VAN,V10-415 6.8L SOHC,E-350 Econoline,V10 - 6.8L 415ci GAS MFI vin S - 2 valve SOHC
Ford,E-350 Econoline Super,5.4L 330CI V8 FI VIN: L,advance auto,5.4,8,,L,,,E-350 Econoline Super,5.4L 330CI V8 FI VIN: L,E350 VAN,V8-330  5.4L SOHC,E-350 Econoline,V8 - 5.4L 330ci BI-FUEL MFI vin Z - 2 valve SOHC
Ford,Escort ZX2 Cool Coupe,L4 - 2.0L 1989cc 121ci GAS MFI vin 3 - 4 valve DOHC,"",2.0,4,Gas,3,Escort ZX2,4 Cylinders 3 2.0L FI DOHC,Escort ZX2,2.0L 121CI L4 FI VIN: 3,ESCORT,4-121  2.0L DOHC,Escort ZX2 Cool Coupe,L4 - 2.0L 1989cc 121ci GAS MFI vin 3 - 4 valve DOHC
Ford,Escort ZX2 Hot Coupe,L4 - 2.0L 1989cc 121ci GAS MFI vin 3 - 4 valve DOHC,"",2.0,4,Gas,3,Escort ZX2,4 Cylinders 3 2.0L FI DOHC,Escort ZX2,2.0L 121CI L4 FI VIN: 3,ESCORT,4-1998 2.0L SOHC,Escort ZX2 Hot Coupe,L4 - 2.0L 1989cc 121ci GAS MFI vin 3 - 4 valve DOHC
Ford,Explorer Eddie Bauer,V6 - 4.0L 245ci GAS MFI vin E - 2 valve SOHC,"",4.0,6,Gas,E,Explorer 2WD,6 Cylinders E 4.0L FI SOHC,Explorer,4.0L 245CI V6 FI VIN: E,EXPLORER,V6-245  4.0L SOHC,Explorer Eddie Bauer,V6 - 4.0L 245ci GAS MFI vin E - 2 valve SOHC
Ford,Explorer Eddie Bauer,V8 - 5.0L 302ci GAS MFI vin P - 2 valve OHV,"",5.0,8,Gas,P,Explorer AWD,8 Cylinders P 5.0L MFI OHV,Explorer,5.0L 302CI V8 FI VIN: P,EXPLORER,V8-302  5.0L,Explorer Eddie Bauer,V8 - 5.0L 302ci GAS MFI vin P - 2 valve OHV
Ford,E450 Super Duty Van,8 Cylinders F 7.3L Turbo Dsl OHV,autozone,7.3,8,Diesel,,E450 Super Duty Van,8 Cylinders F 7.3L Turbo Dsl OHV,,,,,,
Ford,E450 Super Duty Van,10 Cylinders S 6.8L FI SOHC,autozone,6.8,10,,,E450 Super Duty Van,10 Cylinders S 6.8L FI SOHC,,,,,,
Ford,E450 Super Duty Van,8 Cylinders L 5.4L FI SOHC,autozone,5.4,8,,,E450 Super Duty Van,8 Cylinders L 5.4L FI SOHC,,,,,,
Ford,E-150 Econoline XL,V8 - 5.4L 330ci BI-FUEL MFI vin Z - 2 valve SOHC,"",5.4,8,,Z,E150 1/2 ton Van,8 Cylinders Z 5.4L Bi-Fuel SOHC,E-150 Econoline,5.4L 330CI V8 FI VIN: Z-Bi-Fuel,E150 VAN,V8-330  5.4L SOHC,E-150 Econoline XL,V8 - 5.4L 330ci BI-FUEL MFI vin Z - 2 valve SOHC
Ford,E-150 Econoline XL,V8 - 4.6L 281ci GAS MFI vin 6 - 2 valve SOHC,"",4.6,8,Gas,6,E150 1/2 ton Van,8 Cylinders 6 4.6L FI SOHC,E-150 Econoline,4.6L 281CI V8 FI VIN: 6,E150 VAN,V8-281  4.6L SOHC,E-150 Econoline XL,V8 - 4.6L 281ci GAS MFI vin 6 - 2 valve SOHC
Ford,E-150 Econoline XL,V8 - 5.4L 330ci GAS MFI vin L - 2 valve SOHC,"",5.4,8,Gas,L,E150 1/2 ton Van,8 Cylinders L 5.4L FI SOHC,E-150 Econoline,5.4L 330CI V8 FI VIN: L,E150 VAN,V8-330  5.4L SOHC,E-150 Econoline XL,V8 - 5.4L 330ci GAS MFI vin L - 2 valve SOHC
Ford,E-150 Econoline XL,V6 - 4.2L 256ci GAS MFI vin 2 - 2 valve OHV,"",4.2,6,Gas,2,E150 1/2 ton Van,6 Cylinders 2 4.2L FI OHV,E-150 Econoline,4.2L 256CI V6 FI VIN: 2,E150 VAN,V6-256  4.2L,E-150 Econoline XL,V6 - 4.2L 256ci GAS MFI vin 2 - 2 valve OHV
Ford,E-250 Econoline XL,V8 - 5.4L 330ci BI-FUEL MFI vin Z - 2 valve SOHC,"",5.4,8,,Z,E250 3/4 ton Van,8 Cylinders Z 5.4L Bi-Fuel SOHC,E-250 Econoline,5.4L 330CI V8 FI VIN: Z-Bi-Fuel,E250 VAN,V8-330  5.4L SOHC,E-250 Econoline XL,V8 - 5.4L 330ci BI-FUEL MFI vin Z - 2 valve SOHC
Ford,E-250 Econoline XL,V8 - 5.4L 330ci GAS MFI vin L - 2 valve SOHC,"",5.4,8,Gas,L,E250 3/4 ton Van,8 Cylinders L 5.4L FI SOHC,E-250 Econoline,5.4L 330CI V8 FI VIN: L,E250 VAN,V8-330  5.4L SOHC,E-250 Econoline XL,V8 - 5.4L 330ci GAS MFI vin L - 2 valve SOHC
Ford,E-250 Econoline XL,V8 - 5.4L 330ci CNG MFI vin M - 2 valve SOHC,"",5.4,8,Natural Gas,M,E250 3/4 ton Van,8 Cylinders M 5.4L MFI CNG SOHC,E-250 Econoline,5.4L 330CI V8 Nat. Gas VIN: M,E250 VAN,V8-330  5.4L SOHC,E-250 Econoline XL,V8 - 5.4L 330ci CNG MFI vin M - 2 valve SOHC
Ford,E-250 Econoline XL,V6 - 4.2L 256ci GAS MFI vin 2 - 2 valve OHV,"",4.2,6,Gas,2,E250 3/4 ton Van,6 Cylinders 2 4.2L FI OHV,E-250 Econoline,4.2L 256CI V6 FI VIN: 2,E250 VAN,V6-256  4.2L,E-250 Econoline XL,V6 - 4.2L 256ci GAS MFI vin 2 - 2 valve OHV
Ford,E-350 Econoline XL,V8 - 7.3L 445ci DIESEL MFI Turbocharged vin F - 2 valve OHV,"",7.3,8,Diesel,F,E350 1 ton Van,8 Cylinders F 7.3L Turbo Dsl OHV,E-350 Econoline,7.3L 445CI V8 Diesel Turbo VIN: F,E350 VAN,V8-446  7.3L Dsl,E-350 Econoline XL,V8 - 7.3L 445ci DIESEL MFI Turbocharged vin F - 2 valve OHV
Ford,E-350 Econoline XL,V8 - 5.4L 330ci BI-FUEL MFI vin Z - 2 valve SOHC,"",5.4,8,,Z,E350 1 ton Van,8 Cylinders Z 5.4L Bi-Fuel SOHC,E-350 Econoline,5.4L 330CI V8 FI VIN: Z-Bi-Fuel,E350 VAN,V8-330  5.4L SOHC,E-350 Econoline XL,V8 - 5.4L 330ci BI-FUEL MFI vin Z - 2 valve SOHC
Ford,E-350 Econoline XL,V10 - 6.8L 415ci GAS MFI vin S - 2 valve SOHC,"",6.8,10,Gas,S,E350 1 ton Van,10 Cylinders S 6.8L FI SOHC,E-350 Econoline,6.8L 415CI V10 FI VIN: S,E350 VAN,V10-415 6.8L SOHC,E-350 Econoline XL,V10 - 6.8L 415ci GAS MFI vin S - 2 valve SOHC
Ford,E-350 Econoline XL,V8 - 5.4L 330ci GAS MFI vin L - 2 valve SOHC,"",5.4,8,Gas,L,E350 1 ton Van,8 Cylinders L 5.4L FI SOHC,E-350 Econoline,5.4L 330CI V8 FI VIN: L,E350 VAN,V8-330  5.4L SOHC,E-350 Econoline XL,V8 - 5.4L 330ci GAS MFI vin L - 2 valve SOHC
Ford,E-350 Econoline XL,V8 - 5.4L 330ci CNG MFI vin M - 2 valve SOHC,"",5.4,8,Natural Gas,M,E350 1 ton Van,8 Cylinders M 5.4L MFI CNG SOHC,E-350 Econoline,5.4L 330CI V8 Nat. Gas VIN: M,E350 VAN,V8-330  5.4L SOHC,E-350 Econoline XL,V8 - 5.4L 330ci CNG MFI vin M - 2 valve SOHC
Ford,Crown Victoria LX,V8 - 4.6L 281ci GAS MFI vin W - 2 valve SOHC,"",4.6,8,Gas,W,Crown Victoria,8 Cylinders W 4.6L FI SOHC,Crown Victoria LX,4.6L 281CI V8 FI VIN: W,CROWN VICTORIA,V8-281  4.6L SOHC,Crown Victoria LX,V8 - 4.6L 281ci GAS MFI vin W - 2 valve SOHC
Ford,Crown Victoria LX,V8 - 4.6L 281ci CNG MFI vin 9 - 2 valve SOHC,"",4.6,8,Natural Gas,9,Crown Victoria,8 Cylinders 9 4.6L MFI CNG SOHC,Crown Victoria LX,4.6L 281CI V8 Nat. Gas VIN: 9,CROWN VICTORIA,V8-281  4.6L SOHC,Crown Victoria LX,V8 - 4.6L 281ci CNG MFI vin 9 - 2 valve SOHC
Ford,Mustang SVT Cobra,V8 - 4.6L 281ci GAS MFI vin V - 4 valve DOHC,"",4.6,8,Gas,V,Mustang SVT Cobra,8 Cylinders V 4.6L MFI DOHC,,,MUSTANG,V8-281  4.6L DOHC,Mustang SVT Cobra,V8 - 4.6L 281ci GAS MFI vin V - 4 valve DOHC
Ford,Taurus SE Comfort,V6 - 3.0L 2986cc 182ci FLEX MFI vin 1 - 2 valve OHV,"",3.0,6,Flex,1,Taurus,6 Cylinders 1 3.0L MFI FFV OHV,Taurus LX,3.0L 181CI V6 FI VIN: S,TAURUS,V6-182  3.0L DOHC,Taurus SE Comfort,V6 - 3.0L 2986cc 182ci FLEX MFI vin 1 - 2 valve OHV
Ford,Taurus SE Comfort,V6 - 3.0L 2968cc 181ci GAS MFI vin S - 4 valve DOHC,"",3.0,6,Gas,S,Taurus,6 Cylinders S 3.0L MFI DOHC,Taurus GL,3.0L 183CI V6 FI VIN: 1-Methanol,TAURUS,V6-182  3.0L OHV,Taurus SE Comfort,V6 - 3.0L 2968cc 181ci GAS MFI vin S - 4 valve DOHC
Ford,Taurus SE Comfort,V6 - 3.0L 2986cc 182ci FLEX MFI vin 2 - 2 valve OHV,"",3.0,6,Flex,2,Taurus,6 Cylinders 2 3.0L MFI FFV OHV,Taurus GL,3.0L 183CI V6 FI VIN: 2-Ethanol,TAURUS,V6-182  3.0L DOHC,Taurus SE Comfort,V6 - 3.0L 2986cc 182ci FLEX MFI vin 2 - 2 valve OHV
Ford,Taurus SE Comfort,V6 - 3.0L 2986cc 182ci GAS MFI vin U - 2 valve OHV,"",3.0,6,Gas,U,Taurus,6 Cylinders U 3.0L MFI OHV,Taurus GL,3.0L 183CI V6 FI VIN: U,TAURUS,V6-182  3.0L DOHC,Taurus SE Comfort,V6 - 3.0L 2986cc 182ci GAS MFI vin U - 2 valve OHV
Ford,Crown Victoria S,V8 - 4.6L 281ci GAS MFI vin W - 2 valve SOHC,"",4.6,8,Gas,W,Crown Victoria,8 Cylinders W 4.6L FI SOHC,Crown Victoria S,4.6L 281CI V8 FI VIN: W,CROWN VICTORIA,V8-281  4.6L SOHC,Crown Victoria S,V8 - 4.6L 281ci GAS MFI vin W - 2 valve SOHC
Ford,Crown Victoria S,V8 - 4.6L 281ci CNG MFI vin 9 - 2 valve SOHC,"",4.6,8,Natural Gas,9,Crown Victoria,8 Cylinders 9 4.6L MFI CNG SOHC,Crown Victoria S,4.6L 281CI V8 Nat. Gas VIN: 9,CROWN VICTORIA,V8-281  4.6L SOHC,Crown Victoria S,V8 - 4.6L 281ci CNG MFI vin 9 - 2 valve SOHC
Ford,Explorer Limited,V6 - 4.0L 245ci GAS MFI vin E - 2 valve SOHC,"",4.0,6,Gas,E,Explorer 2WD,6 Cylinders E 4.0L FI SOHC,Explorer,4.0L 245CI V6 FI VIN: X,EXPLORER,V6-245  4.0L OHV,Explorer Limited,V6 - 4.0L 245ci GAS MFI vin E - 2 valve SOHC
Ford,Explorer Limited,V8 - 5.0L 302ci GAS MFI vin P - 2 valve OHV,"",5.0,8,Gas,P,Explorer AWD,8 Cylinders P 5.0L MFI OHV,Explorer,5.0L 302CI V8 FI VIN: P,EXPLORER,V8-302  5.0L,Explorer Limited,V8 - 5.0L 302ci GAS MFI vin P - 2 valve OHV
Ford,Windstar Limited,V6 - 3.8L 232ci GAS MFI vin 4 - 2 valve OHV,"",3.8,6,Gas,4,Windstar,6 Cylinders 4 3.8L FI OHV,Windstar,3.8L 232CI V6 FI VIN: 4,WINDSTAR,V6-232  3.8L,Windstar Limited,V6 - 3.8L 232ci GAS MFI vin 4 - 2 valve OHV
Ford,F-150 Super Cab,5.4L 330CI V8 FI VIN: Z,advance auto,5.4,8,,Z,,,F-150 Super Cab,5.4L 330CI V8 FI VIN: Z,F150 PICKUP,V8-330  5.4L SOHC,F-150,V8 - 5.4L 330ci BI-FUEL MFI vin Z - 2 valve SOHC
Ford,F-150 Super Cab,4.6L 281CI V8 FI VIN: W,advance auto,4.6,8,,W,,,F-150 Super Cab,4.6L 281CI V8 FI VIN: W,F150 PICKUP,V8-281  4.6L SOHC,F-150,V8 - 4.6L 281ci GAS MFI vin 6 - 2 valve SOHC
Ford,F-250 Super Cab,5.4L 330CI V8 FI VIN: Z,advance auto,5.4,8,,Z,,,F-250 Super Cab,5.4L 330CI V8 FI VIN: Z,F250 PICKUP,V8-330  5.4L SOHC,F-250,V8 - 5.4L 330ci BI-FUEL MFI vin Z - 2 valve SOHC
Ford,F-250 Super Cab,4.6L 281CI V8 FI VIN: W,advance auto,4.6,8,,W,,,F-250 Super Cab,4.6L 281CI V8 FI VIN: W,F250 PICKUP,V8-281  4.6L SOHC,F-250,V8 - 4.6L 281ci GAS MFI vin 6 - 2 valve SOHC
Ford,E-150 Econoline,V8 - 5.4L 330ci BI-FUEL MFI vin Z - 2 valve SOHC,"",5.4,8,,Z,E150 1/2 ton Van,8 Cylinders Z 5.4L Bi-Fuel SOHC,E-150 Econoline,5.4L 330CI V8 FI VIN: Z-Bi-Fuel,E150 VAN,V8-330  5.4L SOHC,E-150 Econoline,V8 - 5.4L 330ci BI-FUEL MFI vin Z - 2 valve SOHC
Ford,E-150 Econoline,V8 - 4.6L 281ci GAS MFI vin 6 - 2 valve SOHC,"",4.6,8,Gas,6,E150 1/2 ton Van,8 Cylinders 6 4.6L FI SOHC,E-150 Econoline,4.6L 281CI V8 FI VIN: 6,E150 VAN,V8-281  4.6L SOHC,E-150 Econoline,V8 - 4.6L 281ci GAS MFI vin 6 - 2 valve SOHC
Ford,E-150 Econoline,V8 - 5.4L 330ci GAS MFI vin L - 2 valve SOHC,"",5.4,8,Gas,L,E150 1/2 ton Van,8 Cylinders L 5.4L FI SOHC,E-150 Econoline,5.4L 330CI V8 FI VIN: L,E150 VAN,V8-330  5.4L SOHC,E-150 Econoline,V8 - 5.4L 330ci GAS MFI vin L - 2 valve SOHC
Ford,E-150 Econoline,V6 - 4.2L 256ci GAS MFI vin 2 - 2 valve OHV,"",4.2,6,Gas,2,E150 1/2 ton Van,6 Cylinders 2 4.2L FI OHV,E-150 Econoline,4.2L 256CI V6 FI VIN: 2,E150 VAN,V6-256  4.2L,E-150 Econoline,V6 - 4.2L 256ci GAS MFI vin 2 - 2 valve OHV
Ford,E-250 Econoline,V8 - 5.4L 330ci BI-FUEL MFI vin Z - 2 valve SOHC,"",5.4,8,,Z,E250 3/4 ton Van,8 Cylinders Z 5.4L Bi-Fuel SOHC,E-250 Econoline,5.4L 330CI V8 FI VIN: Z-Bi-Fuel,E250 VAN,V8-330  5.4L SOHC,E-250 Econoline,V8 - 5.4L 330ci BI-FUEL MFI vin Z - 2 valve SOHC
